/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1682,1454,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1678,1514,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1682,768,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1686,705,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1689,1112,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1688,1799,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1690,888,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1692,676,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1692,1966,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1692,1345,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1691,1825,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1694,608,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1693,696,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1700,645,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1701,531,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1702,414,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1704,1863,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1705,459,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1704,1311,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1705,1654,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1707,1483,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1704,2441,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1708,282,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1708,509,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1709,625,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1711,1515,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1715,1440,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1717,1589,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1716,1976,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1718,1500,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1720,1255,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1716,1844,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1721,306,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1722,1901,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1724,1343,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1721,609,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1727,1080,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1731,1620,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1730,739,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1732,1568,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1737,1409,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1732,1918,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1743,364,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1741,1748,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1739,1463,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1741,1435,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1748,1696,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1749,439,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1745,689,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1745,1507,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1744,1562,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1746,1082,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1748,1156,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1748,1215,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1750,1344,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1750,1610,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1754,1852,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1757,1402,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1755,1691,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1757,358,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1761,2156,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1762,1233,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1761,1760,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1764,738,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1765,443,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1767,635,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1765,1634,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1765,1514,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1767,2363,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1768,1337,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1770,888,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1769,1974,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1770,1564,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1769,1844,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1776,990,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1774,404,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1771,1395,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1773,1612,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1775,2178,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1774,1076,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1780,461,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1778,2289,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1784,543,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1788,1466,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1788,990,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1791,2137,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1793,605,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1794,1119,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1790,1345,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1792,1433,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1795,1562,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1797,1494,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1798,1839,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1797,453,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1803,1027,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1803,2007,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1803,1163,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1805,2314,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1809,498,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1808,957,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1809,1547,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1809,1653,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1809,1343,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1813,1125,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1818,1249,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1817,1896,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1816,598,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1816,988,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1818,1382,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1827,1712,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1828,1506,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1825,1042,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1830,2096,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1828,537,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1835,1277,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1833,686,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1836,1529,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1833,475,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1836,1257,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1833,1870,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1838,1616,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1839,564,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1843,1144,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1843,433,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1845,1316,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1842,1515,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1845,1718,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1850,1732,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1850,1266,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1857,333,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1855,2314,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1854,2511,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1856,1422,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1857,1992,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1859,1545,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1863,966,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1861,1122,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1860,2134,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1861,1133,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1869,620,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1871,888,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1868,1486,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1868,2243,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1873,1345,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1869,2111,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1874,1234,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1874,475,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1877,1274,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1884,918,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1879,1314,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1884,1408,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1883,435,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1885,1782,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1890,1149,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1884,980,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1890,1350,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1889,632,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1892,877,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1888,1427,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1887,1473,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1889,2055,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1895,363,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1894,380,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1895,1944,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1899,834,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1897,1394,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1899,1147,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1903,1367,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1905,1623,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1903,1260,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1905,348,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1914,197,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1916,313,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1916,215,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1917,877,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1920,1113,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1921,466,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1923,416,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1923,2102,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 2 Rescaled.tif,1983,2995,Cell,1922,2644,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,115,1705,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,175,947,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,196,1101,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,198,1496,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,201,1043,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,239,2020,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,239,963,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,245,809,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,250,937,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,259,1828,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,271,1890,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,272,1693,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,276,844,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,282,1853,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,294,768,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,292,869,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,297,1011,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,308,1718,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,311,638,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,329,1026,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,329,1489,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,332,2147,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,331,1825,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,334,1703,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,342,1178,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,347,1445,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,352,1608,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,353,1102,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,366,829,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,370,1648,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,374,1459,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,372,1790,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,383,1084,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,388,934,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,390,785,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,392,1015,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,392,1879,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,395,685,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,402,1077,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,413,1669,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,418,635,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,423,660,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,422,719,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,433,772,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,438,1646,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,453,1762,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,461,2031,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,473,1415,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,474,1551,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,477,997,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,478,1781,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,486,1997,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,488,2106,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,488,2432,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,487,1572,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,505,2382,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,509,1522,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,520,932,60,60
/media/fillan/LINUX MINT/ML/Lmx1b/Image 3 Rescaled.tif,3244,5016,Cell,521,1646,60,60
